date,rolling_sharpe_252d
2024-08-01,-0.3407835850196006
2024-08-02,-0.3407835850196006
2024-08-05,-0.3407835850196006
2024-08-06,-0.3407835850196006
2024-08-07,-0.3407835850196006
2024-08-08,-0.3407835850196006
2024-08-09,-0.3407835850196006
2024-08-12,-0.3407835850196006
2024-08-13,-0.3407835850196006
2024-08-14,-0.3407835850196006
2024-08-15,-0.3407835850196006
2024-08-16,-0.3407835850196006
2024-08-19,-0.3407835850196006
2024-08-20,-0.3407835850196006
2024-08-21,-0.3407835850196006
2024-08-22,-0.3407835850196006
2024-08-23,-0.3407835850196006
2024-08-26,-0.3407835850196006
2024-08-27,-0.3407835850196006
2024-08-28,-0.3407835850196006
2024-08-29,-0.3407835850196006
2024-08-30,-0.3407835850196006
2024-09-03,-0.3407835850196006
2024-09-04,-0.3407835850196006
2024-09-05,-0.3407835850196006
2024-09-06,-0.3407835850196006
2024-09-09,-0.3407835850196006
2024-09-10,-0.3407835850196006
2024-09-11,-0.3407835850196006
2024-09-12,-0.3407835850196006
2024-09-13,-0.3407835850196006
2024-09-16,-0.3407835850196006
2024-09-17,-0.3407835850196006
2024-09-18,-0.3407835850196006
2024-09-19,-0.3407835850196006
2024-09-20,-0.3407835850196006
2024-09-23,-0.3407835850196006
2024-09-24,-0.3407835850196006
2024-09-25,-0.3407835850196006
2024-09-26,-0.3407835850196006
2024-09-27,-0.3407835850196006
2024-09-30,-0.3407835850196006
2024-10-01,-0.3407835850196006
2024-10-02,-0.3407835850196006
2024-10-03,-0.3407835850196006
2024-10-04,-0.3407835850196006
2024-10-07,-0.3407835850196006
2024-10-08,-0.3407835850196006
2024-10-09,-0.3407835850196006
2024-10-10,-0.3407835850196006
2024-10-11,-0.3407835850196006
2024-10-14,-0.3407835850196006
2024-10-15,-0.3407835850196006
2024-10-16,-0.3407835850196006
2024-10-17,-0.3407835850196006
2024-10-18,-0.3407835850196006
2024-10-21,-0.3407835850196006
2024-10-22,-0.3407835850196006
2024-10-23,-0.3407835850196006
2024-10-24,-0.3407835850196006
2024-10-25,-0.3407835850196006
2024-10-28,-0.3407835850196006
2024-10-29,-0.3407835850196006
2024-10-30,-0.3407835850196006
2024-10-31,-0.8590449194592036
2024-11-01,-1.100138032634371
2024-11-04,-0.6480607162116347
2024-11-05,-0.6480607162116347
2024-11-06,-0.6075518928457281
2024-11-07,-0.32867463486512755
2024-11-08,-0.34415732029048784
2024-11-11,-0.34415732029048784
2024-11-12,-0.34415732029048784
2024-11-13,-0.34415732029048784
2024-11-14,-0.34415732029048784
2024-11-15,0.12493276711967893
2024-11-18,-0.32317040640342837
2024-11-19,-0.4864672222888016
2024-11-20,-0.4864672222888016
2024-11-21,-0.4864672222888016
2024-11-22,-0.4864672222888016
2024-11-25,-0.4864672222888016
2024-11-26,-0.4864672222888016
2024-11-27,-0.4864672222888016
2024-11-29,-0.4864672222888016
2024-12-02,-0.4864672222888016
2024-12-03,-0.4864672222888016
2024-12-04,-0.4864672222888016
2024-12-05,-0.4864672222888016
2024-12-06,-0.4864672222888016
2024-12-09,-0.4864672222888016
2024-12-10,-0.4598979350754165
2024-12-11,-0.44347357804551524
2024-12-12,-0.4995865880906555
2024-12-13,-0.4995865880906555
2024-12-16,-0.4995865880906555
2024-12-17,-0.4995865880906555
2024-12-18,-0.4995865880906555
2024-12-19,-0.4995865880906555
2024-12-20,-0.4248675054333393
2024-12-23,-0.5870563641625902
2024-12-24,-0.8433040404496881
2024-12-26,-0.7935021468926836
2024-12-27,-0.6282284978348278
2024-12-30,-0.593395869221025
2024-12-31,-0.593395869221025
2025-01-02,-0.593395869221025
2025-01-03,-0.593395869221025
2025-01-06,-0.593395869221025
2025-01-07,-0.593395869221025
2025-01-08,-0.593395869221025
2025-01-10,-0.593395869221025
2025-01-13,-0.593395869221025
2025-01-14,-0.593395869221025
2025-01-15,-0.6312487028816446
2025-01-16,-0.2591123714669325
2025-01-17,-0.2591123714669325
2025-01-21,-0.2591123714669325
2025-01-22,-0.2591123714669325
2025-01-23,-0.2591123714669325
2025-01-24,-0.2591123714669325
2025-01-27,-0.2591123714669325
2025-01-28,-0.2591123714669325
2025-01-29,-0.2591123714669325
2025-01-30,-0.2591123714669325
2025-01-31,-0.2591123714669325
2025-02-03,-0.2591123714669325
2025-02-04,-0.2591123714669325
2025-02-05,-0.2591123714669325
2025-02-06,-0.2591123714669325
2025-02-07,-0.2591123714669325
2025-02-10,-0.2591123714669325
2025-02-11,-0.2591123714669325
2025-02-12,-0.2591123714669325
2025-02-13,-0.2591123714669325
2025-02-14,-0.2591123714669325
2025-02-18,-0.2591123714669325
2025-02-19,-0.2591123714669325
2025-02-20,-0.2591123714669325
2025-02-21,-0.2591123714669325
2025-02-24,-0.2591123714669325
2025-02-25,-0.2591123714669325
2025-02-26,-0.2591123714669325
2025-02-27,-0.2591123714669325
2025-02-28,-0.2591123714669325
2025-03-03,0.035662835799563364
2025-03-04,0.17259742869395292
2025-03-05,-0.04945961730881166
2025-03-06,0.05179493280222856
2025-03-07,0.05179493280222856
2025-03-10,0.05179493280222856
2025-03-11,0.05179493280222856
2025-03-12,0.05179493280222856
2025-03-13,0.05179493280222856
2025-03-14,0.05179493280222856
2025-03-17,0.05179493280222856
2025-03-18,0.05179493280222856
2025-03-19,0.05179493280222856
2025-03-20,0.05179493280222856
2025-03-21,0.05179493280222856
2025-03-24,0.05179493280222856
2025-03-25,0.05179493280222856
2025-03-26,0.05179493280222856
2025-03-27,0.05179493280222856
2025-03-28,0.05179493280222856
2025-03-31,0.05179493280222856
2025-04-01,0.05179493280222856
2025-04-02,0.05179493280222856
2025-04-03,0.05179493280222856
2025-04-04,0.05179493280222856
2025-04-07,0.05179493280222856
2025-04-08,0.05179493280222856
2025-04-09,0.05179493280222856
2025-04-10,0.05179493280222856
2025-04-11,0.8822077963280831
2025-04-14,0.8822077963280831
2025-04-15,0.5317864267398885
2025-04-16,0.5843093949663839
2025-04-17,0.5843093949663839
2025-04-21,0.5843093949663839
2025-04-22,0.5843093949663839
2025-04-23,0.5843093949663839
2025-04-24,0.5843093949663839
2025-04-25,0.5843093949663839
2025-04-28,0.5843093949663839
2025-04-29,0.5843093949663839
2025-04-30,0.5843093949663839
2025-05-01,0.5843093949663839
2025-05-02,0.5843093949663839
2025-05-05,0.5843093949663839
2025-05-06,0.5843093949663839
2025-05-07,0.5843093949663839
2025-05-08,0.5843093949663839
2025-05-09,0.5843093949663839
2025-05-12,0.5843093949663839
2025-05-13,0.5843093949663839
2025-05-14,0.5843093949663839
2025-05-15,0.5843093949663839
2025-05-16,0.5843093949663839
2025-05-19,0.5843093949663839
2025-05-20,0.5843093949663839
2025-05-21,0.5843093949663839
2025-05-22,0.5843093949663839
2025-05-23,0.5843093949663839
2025-05-27,0.5843093949663839
2025-05-28,0.5843093949663839
2025-05-29,0.5843093949663839
2025-05-30,0.5843093949663839
2025-06-02,0.5843093949663839
2025-06-03,0.5843093949663839
2025-06-04,0.5843093949663839
2025-06-05,0.5843093949663839
2025-06-06,0.5843093949663839
2025-06-09,0.5843093949663839
2025-06-10,0.5843093949663839
2025-06-11,0.5843093949663839
2025-06-12,0.5843093949663839
2025-06-13,0.5843093949663839
2025-06-16,0.5843093949663839
2025-06-17,0.5843093949663839
2025-06-18,0.5843093949663839
2025-06-20,0.5843093949663839
2025-06-23,0.5843093949663839
2025-06-24,0.5843093949663839
2025-06-25,0.5843093949663839
2025-06-26,0.5843093949663839
2025-06-27,0.5843093949663839
2025-06-30,0.5843093949663839
2025-07-01,0.5843093949663839
2025-07-02,0.5843093949663839
2025-07-03,0.5843093949663839
2025-07-07,0.5843093949663839
2025-07-08,0.5843093949663839
2025-07-09,0.5843093949663839
2025-07-10,0.5843093949663839
2025-07-11,0.5843093949663839
2025-07-14,0.5843093949663839
2025-07-15,0.5843093949663839
2025-07-16,0.5843093949663839
2025-07-17,0.5843093949663839
2025-07-18,0.5843093949663839
2025-07-21,0.5843093949663839
2025-07-22,0.5843093949663839
2025-07-23,0.5693175928896074
2025-07-24,0.5860118261591576
2025-07-25,0.587559981406262
2025-07-28,0.6018430797833123
2025-07-29,0.6650246844760592
2025-07-30,0.666358734478448
2025-07-31,0.7230854174953921
2025-08-01,0.7057669638505407
2025-08-04,0.6074893483942733
2025-08-05,0.6074893483942733
2025-08-06,0.6074893483942733
2025-08-07,0.6074893483942733
2025-08-08,0.6074893483942733
2025-08-11,0.6074893483942733
2025-08-12,0.6074893483942733
2025-08-13,0.6074893483942733
2025-08-14,0.6074893483942733
2025-08-15,0.6074893483942733
2025-08-18,0.6074893483942733
2025-08-19,0.6074893483942733
2025-08-20,0.6074893483942733
2025-08-21,0.6074893483942733
2025-08-22,0.6074893483942733
2025-08-25,0.6074893483942733
2025-08-26,0.6074893483942733
2025-08-27,0.6074893483942733
2025-08-28,0.6074893483942733
2025-08-29,0.6074893483942733
2025-09-02,0.6074893483942733
2025-09-03,0.6074893483942733
2025-09-04,0.6074893483942733
2025-09-05,0.6074893483942733
2025-09-08,0.6074893483942733
2025-09-09,0.6305429345096905
2025-09-10,0.6528003374953384
2025-09-11,0.6528003374953384
2025-09-12,0.6528003374953384
2025-09-15,0.6528003374953384
2025-09-16,0.6528003374953384
2025-09-17,0.6528003374953384
2025-09-18,0.6528003374953384
2025-09-19,0.6528003374953384
2025-09-22,0.6528003374953384
2025-09-23,0.6528003374953384
2025-09-24,0.6528003374953384
2025-09-25,0.6528003374953384
2025-09-26,0.6528003374953384
2025-09-29,0.6528003374953384
2025-09-30,0.6528003374953384
2025-10-01,0.6528003374953384
2025-10-02,0.6528003374953384
2025-10-03,0.6528003374953384
2025-10-06,0.6528003374953384
2025-10-07,0.6528003374953384
2025-10-08,0.6528003374953384
2025-10-09,0.6528003374953384
2025-10-10,0.6528003374953384
2025-10-13,0.6528003374953384
2025-10-14,0.6528003374953384
2025-10-15,0.6528003374953384
2025-10-16,0.6528003374953384
2025-10-17,0.6528003374953384
2025-10-20,0.6528003374953384
2025-10-21,0.6528003374953384
2025-10-22,0.6528003374953384
2025-10-23,0.7566758656567187
2025-10-24,0.4642909780692406
2025-10-27,0.6320312877120912
2025-10-28,0.6796752764974712
2025-10-29,0.6782616134625011
2025-10-30,0.6782616134625011
2025-10-31,0.6782616134625011
2025-11-03,0.6782616134625011
2025-11-04,0.6782616134625011
2025-11-05,0.6782616134625011
2025-11-06,0.6782616134625011
2025-11-07,0.6782616134625011
2025-11-10,0.6782616134625011
2025-11-11,0.6782616134625011
2025-11-12,0.6782616134625011
2025-11-13,0.6782616134625011
2025-11-14,0.6782616134625011
2025-11-17,0.6782616134625011
2025-11-18,0.6782616134625011
2025-11-19,0.41494697127123037
2025-11-20,0.6809454255985231
2025-11-21,0.7620815757253138
2025-11-24,0.7620815757253138
2025-11-25,0.7620815757253138
2025-11-26,0.7620815757253138
2025-11-28,0.7620815757253138
2025-12-01,0.7620815757253138
2025-12-02,0.7620815757253138
2025-12-03,0.7620815757253138
2025-12-04,0.7620815757253138
2025-12-05,0.8515040019890571
2025-12-08,0.9106613729783094
2025-12-09,0.9106613729783094
2025-12-10,0.9106613729783094
2025-12-11,0.9106613729783094
2025-12-12,0.8983602286606494
2025-12-15,0.8907177654898478
2025-12-16,0.9177222041351534
2025-12-17,0.9177222041351534
2025-12-18,0.9177222041351534
2025-12-19,0.27273005163980585
2025-12-22,0.76315275552841
2025-12-23,0.8565877759870708
