date,rolling_sharpe_252d
2024-07-29,-0.32333283818628394
2024-07-30,-0.2082661380550828
2024-07-31,-0.2160149454591952
2024-08-01,-0.1505043243012957
2024-08-02,-0.25415797610375707
2024-08-05,-0.25415797610375707
2024-08-06,-0.4611304289201811
2024-08-07,-0.24414810674083673
2024-08-08,-0.2771984038479065
2024-08-09,-0.2996684136182735
2024-08-12,-0.2865363637440835
2024-08-13,-0.35437283139164605
2024-08-14,-0.33434803873807994
2024-08-15,-0.3594524192720995
2024-08-16,-0.2638133172096822
2024-08-19,-0.34737146098381194
2024-08-20,-0.32142183484991976
2024-08-21,-0.2624339597241297
2024-08-22,-0.27393549907388814
2024-08-23,-0.262976687626969
2024-08-26,-0.33797515809674733
2024-08-27,-0.33797515809674733
2024-08-28,-0.33797515809674733
2024-08-29,-0.33797515809674733
2024-08-30,-0.33797515809674733
2024-09-03,-0.33797515809674733
2024-09-04,-0.33797515809674733
2024-09-05,-0.33797515809674733
2024-09-06,-0.33797515809674733
2024-09-09,-0.33797515809674733
2024-09-10,-0.33797515809674733
2024-09-11,-0.33797515809674733
2024-09-12,-0.33797515809674733
2024-09-13,-0.33797515809674733
2024-09-16,-0.33797515809674733
2024-09-17,-0.33797515809674733
2024-09-18,-0.33797515809674733
2024-09-19,-0.33797515809674733
2024-09-20,-0.33797515809674733
2024-09-23,-0.33797515809674733
2024-09-24,-0.33797515809674733
2024-09-25,-0.33797515809674733
2024-09-26,-0.33797515809674733
2024-09-27,-0.33797515809674733
2024-09-30,-0.33797515809674733
2024-10-01,-0.33797515809674733
2024-10-02,-0.33797515809674733
2024-10-03,-0.33797515809674733
2024-10-04,-0.33797515809674733
2024-10-07,-0.33797515809674733
2024-10-08,-0.33797515809674733
2024-10-09,-0.33797515809674733
2024-10-10,-0.33797515809674733
2024-10-11,-0.33797515809674733
2024-10-14,-0.33797515809674733
2024-10-15,-0.33797515809674733
2024-10-16,-0.33797515809674733
2024-10-17,-0.33797515809674733
2024-10-18,-0.33797515809674733
2024-10-21,-0.33797515809674733
2024-10-22,-0.33797515809674733
2024-10-23,-0.33797515809674733
2024-10-24,-0.33797515809674733
2024-10-25,-0.33797515809674733
2024-10-28,-0.33797515809674733
2024-10-29,-0.33797515809674733
2024-10-30,-0.33797515809674733
2024-10-31,-0.45878666538098567
2024-11-01,-0.5199799646512457
2024-11-04,-0.3155350135313725
2024-11-05,-0.3155350135313725
2024-11-06,-0.3151565006765698
2024-11-07,-0.31651541036303904
2024-11-08,-0.31839755856137764
2024-11-11,-0.31839755856137764
2024-11-12,-0.31839755856137764
2024-11-13,-0.31839755856137764
2024-11-14,-0.31839755856137764
2024-11-15,-0.23258143348246363
2024-11-18,-0.3637825076414219
2024-11-19,-0.39582988630958266
2024-11-20,-0.39582988630958266
2024-11-21,-0.39582988630958266
2024-11-22,-0.39582988630958266
2024-11-25,-0.39582988630958266
2024-11-26,-0.39582988630958266
2024-11-27,-0.39582988630958266
2024-11-29,-0.39582988630958266
2024-12-02,-0.2531877705686766
2024-12-03,-0.3978266899194522
2024-12-04,-0.45288716101510823
2024-12-05,-0.4380549148673979
2024-12-06,-0.46042225334029246
2024-12-09,-0.49456923524678176
2024-12-10,-0.47178367561590445
2024-12-11,-0.47924940589589476
2024-12-12,-0.4341397014741921
2024-12-13,-0.47598679372797775
2024-12-16,-0.44704573511310647
2024-12-17,-0.44704573511310647
2024-12-18,-0.44704573511310647
2024-12-19,-0.44704573511310647
2024-12-20,-0.4330635430309777
2024-12-23,-0.5658293029948471
2024-12-24,-0.7237976005114932
2024-12-26,-0.5293823774652014
2024-12-27,-0.5388902251352697
2024-12-30,-0.40851901744436697
2024-12-31,-0.40851901744436697
2025-01-02,-0.45283543050275143
2025-01-03,-0.43412964405008564
2025-01-06,-0.4700675641656211
2025-01-07,-0.5153859442985016
2025-01-08,-0.5530251946311504
2025-01-10,-0.4296013286213574
2025-01-13,-0.47019042477793394
2025-01-14,-0.5437714825436286
2025-01-15,-0.4905322857430906
2025-01-16,-0.46696366671686423
2025-01-17,-0.48710744498315883
2025-01-21,-0.5682172675156391
2025-01-22,-0.35316898835957916
2025-01-23,-0.36754245499689053
2025-01-24,-0.40830133854824935
2025-01-27,-0.34731301957893396
2025-01-28,-0.3765102097251917
2025-01-29,-0.46399482929165614
2025-01-30,-0.43533173177423207
2025-01-31,-0.3162044397746965
2025-02-03,-0.05575388595270211
2025-02-04,-0.03272324363367696
2025-02-05,-0.112697802295217
2025-02-06,-0.28801804196982783
2025-02-07,-0.19592583479846473
2025-02-10,-0.17214947242315773
2025-02-11,-0.1597261139184314
2025-02-12,-0.1817382394384246
2025-02-13,-0.2671623173489301
2025-02-14,-0.2643868498114187
2025-02-18,-0.2850966764084138
2025-02-19,-0.2436672894849834
2025-02-20,-0.13287348797820162
2025-02-21,-0.20484222785639694
2025-02-24,-0.2326198992947699
2025-02-25,-0.1448290913428565
2025-02-26,-0.28994973577265015
2025-02-27,-0.2617703895335927
2025-02-28,-0.2513189364706133
2025-03-03,-0.20180381093317862
2025-03-04,-0.15551434035995274
2025-03-05,-0.16695470203926105
2025-03-06,-0.08169367605675966
2025-03-07,-0.22648945862840247
2025-03-10,-0.24998599298633517
2025-03-11,-0.44416588906222837
2025-03-12,-0.16687080644304467
2025-03-13,-0.05563086635343012
2025-03-14,0.0677483941485496
2025-03-17,0.017277306079097363
2025-03-18,0.1363845007536031
2025-03-19,-0.12642086930184768
2025-03-20,-0.11038365403066412
2025-03-21,-0.11695319460317585
2025-03-24,0.010638611291254686
2025-03-25,0.015403616098833159
2025-03-26,-0.026785393781038277
2025-03-27,-0.015353323863401203
2025-03-28,0.012048841612708725
2025-03-31,0.03171155178435832
2025-04-01,-0.11705761586062924
2025-04-02,0.06823098625507215
2025-04-03,0.0036704089933043875
2025-04-04,0.026961004341089792
2025-04-07,0.026961004341089792
2025-04-08,0.026961004341089792
2025-04-09,0.04621871739954715
2025-04-10,0.1931635841247836
2025-04-11,0.5064235919352531
2025-04-14,0.5829264540558423
2025-04-15,0.34758365255838336
2025-04-16,0.393424857443991
2025-04-17,0.45674992095642586
2025-04-21,0.32665173062476777
2025-04-22,0.4267546658861632
2025-04-23,0.3917957582163331
2025-04-24,0.27775577825810743
2025-04-25,0.49890272952237075
2025-04-28,0.5455531045456328
2025-04-29,0.5107395133686364
2025-04-30,0.4936085213944582
2025-05-01,0.5424090825575675
2025-05-02,0.4188843029106074
2025-05-05,0.4188843029106074
2025-05-06,0.42069005761332146
2025-05-07,0.5171373508407806
2025-05-08,0.5322672848853799
2025-05-09,0.25273124354134213
2025-05-12,0.32224246138032087
2025-05-13,0.22102137488952575
2025-05-14,0.28859084690669157
2025-05-15,0.28393624597101763
2025-05-16,0.49722943627746313
2025-05-19,0.4357688685939126
2025-05-20,0.3563160857103452
2025-05-21,0.3059215820661514
2025-05-22,0.4214571856896738
2025-05-23,0.3765936591483978
2025-05-27,0.16966621832644335
2025-05-28,0.23101113562022296
2025-05-29,0.3263845007760168
2025-05-30,0.3599232194061218
2025-06-02,0.23366541574590602
2025-06-03,0.23366541574590602
2025-06-04,0.38527166736703145
2025-06-05,0.4224872770504399
2025-06-06,0.4494955956921844
2025-06-09,0.5095682677735875
2025-06-10,0.5095682677735875
2025-06-11,0.43975570691801924
2025-06-12,0.4398377452136702
2025-06-13,0.46088952685156115
2025-06-16,0.4541832096979389
2025-06-17,0.4541832096979389
2025-06-18,0.45652355878729023
2025-06-20,0.6044696696891079
2025-06-23,0.7539290072553869
2025-06-24,1.113923586380173
2025-06-25,0.33914459044838735
2025-06-26,0.33914459044838735
2025-06-27,0.33914459044838735
2025-06-30,0.33914459044838735
2025-07-01,0.33914459044838735
2025-07-02,0.33914459044838735
2025-07-03,0.33914459044838735
2025-07-07,0.33914459044838735
2025-07-08,0.33914459044838735
2025-07-09,0.33914459044838735
2025-07-10,0.33914459044838735
2025-07-11,0.33914459044838735
2025-07-14,0.33914459044838735
2025-07-15,0.33914459044838735
2025-07-16,0.33914459044838735
2025-07-17,0.37446057176598324
2025-07-18,0.4447303555801104
2025-07-21,0.4447303555801104
2025-07-22,0.4501035720405087
2025-07-23,0.4589422103508938
2025-07-24,0.4637499811791295
2025-07-25,0.4641972726311637
2025-07-28,0.4683115495913892
2025-07-29,0.48627492624392676
2025-07-30,0.4866594679780901
2025-07-31,0.5027558119621652
2025-08-01,0.49774609456430013
2025-08-04,0.4687481804197321
2025-08-05,0.4687481804197321
2025-08-06,0.4687481804197321
2025-08-07,0.4687481804197321
2025-08-08,0.6737923981805629
2025-08-11,0.526135517249294
2025-08-12,0.526135517249294
2025-08-13,0.5363819361524682
2025-08-14,0.5321042634348196
2025-08-15,0.5410676035169006
2025-08-18,0.5639744028579947
2025-08-19,0.5639744028579947
2025-08-20,0.5122028906981145
2025-08-21,0.5255610260830993
2025-08-22,0.5255610260830993
2025-08-25,0.5255610260830993
2025-08-26,0.5255610260830993
2025-08-27,0.5255610260830993
2025-08-28,0.5255610260830993
2025-08-29,0.5255610260830993
2025-09-02,0.5255610260830993
2025-09-03,0.5255610260830993
2025-09-04,0.5255610260830993
2025-09-05,0.5255610260830993
2025-09-08,0.5255610260830993
2025-09-09,0.5324283466666403
2025-09-10,0.53905952065297
2025-09-11,0.53905952065297
2025-09-12,0.53905952065297
2025-09-15,0.53905952065297
2025-09-16,0.53905952065297
2025-09-17,0.53905952065297
2025-09-18,0.53905952065297
2025-09-19,0.53905952065297
2025-09-22,0.53905952065297
2025-09-23,0.53905952065297
2025-09-24,0.53905952065297
2025-09-25,0.53905952065297
2025-09-26,0.53905952065297
2025-09-29,0.53905952065297
2025-09-30,0.53905952065297
2025-10-01,0.53905952065297
2025-10-02,0.53905952065297
2025-10-03,0.53905952065297
2025-10-06,0.53905952065297
2025-10-07,0.53905952065297
2025-10-08,0.53905952065297
2025-10-09,0.53905952065297
2025-10-10,0.53905952065297
2025-10-13,0.53905952065297
2025-10-14,0.53905952065297
2025-10-15,0.53905952065297
2025-10-16,0.53905952065297
2025-10-17,0.53905952065297
2025-10-20,0.53905952065297
2025-10-21,0.53905952065297
2025-10-22,0.53905952065297
2025-10-23,0.5708474172550103
2025-10-24,0.4872346842085675
2025-10-27,0.541159373936203
2025-10-28,0.5562239280324764
2025-10-29,0.555782189748114
2025-10-30,0.555782189748114
2025-10-31,0.555782189748114
2025-11-03,0.555782189748114
2025-11-04,0.555782189748114
2025-11-05,0.555782189748114
2025-11-06,0.5202152423259947
2025-11-07,0.5073529119218595
2025-11-10,0.46704702578531215
2025-11-11,0.4890754427038017
2025-11-12,0.46452639437727006
2025-11-13,0.5318356273258679
2025-11-14,0.5318356273258679
2025-11-17,0.5318356273258679
2025-11-18,0.5318356273258679
2025-11-19,0.4321123614845363
2025-11-20,0.5746928676326051
2025-11-21,0.5987624497785023
2025-11-24,0.5870478613914847
2025-11-25,0.6398437326189312
2025-11-26,0.695905295614756
2025-11-28,0.5601145614908337
2025-12-01,0.6043107030603
2025-12-02,0.5978785486925442
2025-12-03,0.5216302977268681
2025-12-04,0.43456606213428167
2025-12-05,0.653677214692505
2025-12-08,0.6287466513078209
2025-12-09,0.6041971812375766
2025-12-10,0.5779832142667741
2025-12-11,0.5384209137153677
2025-12-12,0.5611428581390977
2025-12-15,0.47652790105003395
2025-12-16,0.4542725286361187
2025-12-17,0.5444386075923461
2025-12-18,0.5828052052924525
2025-12-19,0.43474769447080297
2025-12-22,0.5623913588583787
2025-12-23,0.6303418717456469
2025-12-24,0.5873380857502334
2025-12-26,0.8005237875468597
2025-12-29,0.9279307926000245
